,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
1415,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",4,"('clear == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1416,"('calledMethod == ""clear""', 'clear == ""clear""', 'pop == ""none""', 'size == ""0""')",4,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1417,"('calledMethod == ""clear""', 'clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",4,"('pop == ""none""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
1418,"('calledMethod == ""clear""', 'clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",4,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1419,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",3,"('calledMethod == ""clear""', 'clear == ""clear""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1420,"('clear == ""clear""', 'pop == ""none""', 'size == ""0""')",3,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1421,"('calledMethod == ""push""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",3,"('clear == ""none""', 'pop == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1422,"('calledMethod == ""push""', 'clear == ""none""', 'peek_obj_type == ""class java.lang.Float""')",3,"('isEmpty == ""False""', 'pop == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1423,"('isEmpty == ""True""', 'pop == ""none""')",2,"('clear == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1424,"('clear == ""clear""', 'pop == ""none""')",2,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1425,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",2,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""')",3,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1426,"('calledMethod == ""clear""', 'push == ""none""', 'size == ""0""')",3,"('clear == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1427,"('calledMethod == ""clear""', 'clear == ""clear""', 'size == ""0""')",3,"('push == ""none""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
1428,"('calledMethod == ""clear""', 'clear == ""clear""', 'push == ""none""')",3,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1429,"('clear == ""clear""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1430,"('clear == ""clear""', 'push == ""none""')",2,"('calledMethod == ""clear""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1431,"('calledMethod == ""clear""', 'size == ""0""')",2,"('clear == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1432,"('calledMethod == ""clear""', 'push == ""none""')",2,"('clear == ""clear""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1433,"('calledMethod == ""clear""', 'clear == ""clear""')",2,"('push == ""none""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1434,"('calledMethod == ""clear""', 'clear == ""clear""', 'pop == ""none""')",3,"('isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1435,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""')",3,"('pop == ""none""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1436,"('pop == ""none""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1437,"('pop == ""none""', 'push == ""none""')",2,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1438,"('isEmpty == ""True""', 'pop == ""none""')",2,"('calledMethod == ""clear""', 'clear == ""clear""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1439,"('clear == ""clear""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pop == ""none""', 'push == ""none""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1440,"('clear == ""clear""', 'push == ""none""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pop == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1441,"('clear == ""clear""', 'pop == ""none""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1442,"('clear == ""clear""', 'isEmpty == ""True""')",2,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1443,"('pop == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""')",3,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1444,"('isEmpty == ""False""', 'size == ""1""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'clear == ""none""', 'pop == ""none""')",3,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1445,"('isEmpty == ""False""', 'pop == ""none""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'clear == ""none""', 'size == ""1""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1446,"('isEmpty == ""False""', 'pop == ""none""', 'size == ""1""')",3,"('calledMethod == ""push""', 'clear == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1447,"('clear == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pop == ""none""')",3,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1448,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pop == ""none""', 'size == ""1""')",4,"('clear == ""none""', 'size_p == ""0""')",2,1.0,0.3684710351377018,2.665922037305931,624895257.2481985
1449,"('calledMethod == ""push""', 'clear == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'pop == ""none""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1450,"('calledMethod == ""push""', 'clear == ""none""', 'pop == ""none""', 'size_p == ""0""')",4,"('isEmpty == ""False""', 'size == ""1""')",2,1.0,0.3684710351377018,2.450513347022587,591922238.9810625
1451,"('calledMethod == ""push""', 'clear == ""none""', 'pop == ""none""', 'size == ""1""')",4,"('isEmpty == ""False""', 'size_p == ""0""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1452,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""', 'size_p == ""0""')",4,"('pop == ""none""', 'size == ""1""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1453,"('isEmpty == ""True""', 'pop == ""none""', 'size == ""0""')",3,"('calledMethod == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1454,"('calledMethod == ""clear""', 'pop == ""none""', 'size == ""0""')",3,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1455,"('clear == ""clear""',)",1,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1456,"('clear == ""clear""',)",1,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1457,"('calledMethod == ""clear""',)",1,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1458,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,"('calledMethod == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1459,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,"('clear == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1460,"('calledMethod == ""clear""', 'clear == ""clear""', 'size == ""0""')",3,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1461,"('calledMethod == ""clear""', 'clear == ""clear""', 'peek_obj_type == ""EmptyObject""')",3,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1462,"('clear == ""clear""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1463,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('calledMethod == ""clear""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1464,"('calledMethod == ""clear""', 'size == ""0""')",2,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1465,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('clear == ""clear""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1466,"('clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",4,"('calledMethod == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1467,"('calledMethod == ""clear""', 'clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",4,"('isEmpty == ""True""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1468,"('calledMethod == ""clear""', 'clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",4,"('isEmpty == ""True""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1469,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",4,"('peek_obj_type == ""EmptyObject""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1470,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",4,"('peek_obj_type == ""EmptyObject""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1471,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",4,"('push == ""none""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1472,"('clear == ""clear""', 'push == ""none""', 'size == ""0""')",3,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1473,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1474,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1475,"('clear == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",3,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1476,"('clear == ""clear""',)",1,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1477,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",3,"('clear == ""clear""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1478,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pop == ""none""')",3,"('clear == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1479,"('calledMethod == ""clear""', 'clear == ""clear""', 'push == ""none""')",3,"('isEmpty == ""True""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1480,"('calledMethod == ""clear""', 'clear == ""clear""', 'pop == ""none""')",3,"('isEmpty == ""True""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1481,"('calledMethod == ""clear""', 'clear == ""clear""', 'pop == ""none""', 'push == ""none""')",4,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1482,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",4,"('pop == ""none""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
1483,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'pop == ""none""')",4,"('push == ""none""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
1484,"('isEmpty == ""True""', 'pop == ""none""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'clear == ""clear""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1485,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1486,"('calledMethod == ""clear""', 'size == ""0""')",2,"('clear == ""clear""', 'isEmpty == ""True""', 'pop == ""none""', 'push == ""none""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1487,"('calledMethod == ""clear""', 'push == ""none""')",2,"('clear == ""clear""', 'isEmpty == ""True""', 'pop == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1488,"('calledMethod == ""clear""', 'pop == ""none""')",2,"('clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1489,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1490,"('calledMethod == ""clear""', 'clear == ""clear""')",2,"('isEmpty == ""True""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1491,"('pop == ""none""', 'push == ""class java.lang.Float""')",2,"('clear == ""none""', 'peek_obj_type == ""class java.lang.Float""')",2,1.0,0.2067621920563097,4.405044601661027,772987542.5953857
1492,"('peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",2,"('clear == ""none""', 'pop == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1493,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",2,"('clear == ""none""', 'push == ""class java.lang.Float""')",2,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1494,"('clear == ""none""', 'push == ""class java.lang.Float""')",2,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",2,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1495,"('push == ""class java.lang.Float""',)",1,"('clear == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",3,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1496,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""none""', 'push == ""class java.lang.Float""')",3,"('clear == ""none""',)",1,1.0,0.2067621920563097,1.296915469743348,228939724.0377633
1497,"('clear == ""none""', 'pop == ""none""', 'push == ""class java.lang.Float""')",3,"('peek_obj_type == ""class java.lang.Float""',)",1,1.0,0.2067621920563097,4.405044601661027,772987542.5953857
1498,"('clear == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",3,"('pop == ""none""',)",1,1.0,0.2067621920563097,1.2854373115036621,222054633.81933963
1499,"('clear == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",3,"('push == ""class java.lang.Float""',)",1,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1500,"('isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",3,"('calledMethod == ""push""',)",1,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1501,"('calledMethod == ""push""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",3,"('isEmpty == ""False""',)",1,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
1502,"('calledMethod == ""push""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",3,"('pop == ""none""',)",1,1.0,0.2067621920563097,1.2854373115036621,222054633.81933963
1503,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",2,"('calledMethod == ""push""', 'isEmpty == ""False""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1504,"('calledMethod == ""push""', 'peek_obj_type == ""class java.lang.Float""')",2,"('isEmpty == ""False""', 'pop == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1505,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,"('isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1506,"('calledMethod == ""push""', 'size == ""1""')",2,"('clear == ""none""', 'pop == ""none""', 'size_p == ""0""')",3,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1507,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",4,"('push == ""class java.lang.Float""',)",1,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1508,"('isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",3,"('calledMethod == ""push""', 'clear == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1509,"('clear == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",3,"('calledMethod == ""push""', 'isEmpty == ""False""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1510,"('clear == ""none""', 'isEmpty == ""False""', 'push == ""class java.lang.Float""')",3,"('calledMethod == ""push""', 'peek_obj_type == ""class java.lang.Float""')",2,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1511,"('isEmpty == ""False""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'clear == ""none""', 'peek_obj_type == ""class java.lang.Float""')",3,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1512,"('clear == ""none""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",3,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1513,"('calledMethod == ""push""', 'push == ""class java.lang.Float""')",2,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",3,1.0,0.2067621920563097,4.405044601661027,772987542.5953857
1514,"('calledMethod == ""push""', 'peek_obj_type == ""class java.lang.Float""')",2,"('clear == ""none""', 'isEmpty == ""False""', 'push == ""class java.lang.Float""')",3,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1515,"('push == ""class java.lang.Float""',)",1,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",4,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1516,"('clear == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",3,"('isEmpty == ""False""', 'pop == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1517,"('clear == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",3,"('isEmpty == ""False""', 'push == ""class java.lang.Float""')",2,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1518,"('clear == ""none""', 'isEmpty == ""False""', 'push == ""class java.lang.Float""')",3,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",2,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1519,"('clear == ""clear""',)",1,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1520,"('calledMethod == ""clear""',)",1,"('clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1521,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""')",3,"('peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1522,"('clear == ""clear""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1523,"('clear == ""clear""', 'push == ""none""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1524,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1525,"('clear == ""clear""', 'isEmpty == ""True""')",2,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1526,"('calledMethod == ""clear""', 'size == ""0""')",2,"('clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1527,"('calledMethod == ""clear""', 'push == ""none""')",2,"('clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1528,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1529,"('calledMethod == ""clear""',)",1,"('push == ""none""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
1530,"('calledMethod == ""pop""',)",1,"('clear == ""none""',)",1,1.0,0.2220546338193397,1.2969154697433483,228939724.0377633
1531,"('calledMethod == ""clear""', 'pop == ""none""')",2,"('clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1532,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1533,"('pop == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('calledMethod == ""push""',)",1,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1534,"('calledMethod == ""push""', 'size == ""1""', 'size_p == ""0""')",3,"('pop == ""none""',)",1,1.0,0.3684710351377018,1.2854373115036624,222054633.81933963
1535,"('calledMethod == ""push""', 'pop == ""none""', 'size_p == ""0""')",3,"('size == ""1""',)",1,1.0,0.3684710351377018,2.450513347022587,591922238.9810625
1536,"('calledMethod == ""push""', 'pop == ""none""', 'size == ""1""')",3,"('size_p == ""0""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
1537,"('size == ""1""', 'size_p == ""0""')",2,"('calledMethod == ""push""', 'pop == ""none""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1538,"('pop == ""none""', 'size == ""1""')",2,"('calledMethod == ""push""', 'size_p == ""0""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1539,"('calledMethod == ""push""', 'size_p == ""0""')",2,"('pop == ""none""', 'size == ""1""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
1540,"('calledMethod == ""push""', 'size == ""1""')",2,"('pop == ""none""', 'size_p == ""0""')",2,1.0,0.3684710351377018,1.8464156781846313,458410144.6846544
1541,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""')",3,"('pop == ""none""',)",1,1.0,0.549005642142897,1.2854373115036621,222054633.81933963
1542,"('calledMethod == ""clear""', 'size == ""0""')",2,"('push == ""none""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
1543,"('calledMethod == ""clear""', 'push == ""none""')",2,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1544,"('calledMethod == ""clear""',)",1,"('push == ""none""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1545,"('calledMethod == ""clear""', 'push == ""none""')",2,"('clear == ""clear""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1546,"('calledMethod == ""clear""', 'pop == ""none""')",2,"('clear == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1547,"('calledMethod == ""clear""', 'clear == ""clear""')",2,"('pop == ""none""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1548,"('pop == ""none""', 'size == ""0""')",2,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1549,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1550,"('clear == ""clear""',)",1,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1551,"('calledMethod == ""clear""',)",1,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1552,"('calledMethod == ""clear""',)",1,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1553,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""')",3,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1554,"('clear == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('calledMethod == ""push""',)",1,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1555,"('calledMethod == ""push""', 'size == ""1""', 'size_p == ""0""')",3,"('clear == ""none""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
1556,"('calledMethod == ""push""', 'clear == ""none""', 'size_p == ""0""')",3,"('size == ""1""',)",1,1.0,0.3684710351377018,2.450513347022587,591922238.9810625
1557,"('calledMethod == ""push""', 'clear == ""none""', 'size == ""1""')",3,"('size_p == ""0""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
